1.777461784571651715e-04,1.386420191965873072e-03,4.550302168503383982e-03,-2.204052612868823147e-03,-6.754354781372262639e-04,4.372555990046211871e-03,-2.808389619623180566e-03,-4.265908282971853094e-04,9.456096693921070551e-03,3.199431212228959209e-04,-3.234980447920365876e-03,-1.813011020263058382e-03,-6.434411660149311207e-03,5.367934589406334056e-03,9.242801279772394629e-04,-2.132954141485787769e-04,6.043370067543532564e-03,-5.291869983730240756e-04,-1.504321896079602316e-04,-5.758434457008021479e-05,-2.701741912548849545e-03,4.728048346960528336e-03,-1.820120867401352205e-02,-3.981514397440433228e-03,4.621400639886225070e-03,2.026306434411660751e-02,-7.856381087806590946e-03,9.811589050835400894e-03,-8.176324209029639523e-04,-2.104514752932810928e-02,7.820831852115142646e-03,7.216494845360854615e-03,-1.205119089939565846e-02,4.315677212939919571e-02,-2.364024173480266944e-02,6.612157838606441684e-03,6.007820831852139776e-03,-5.648330452724115158e-03,2.128831328424007907e-04,7.197539645193151703e-04,-8.709562744401017076e-03,2.015641663704231812e-02,-1.421969427657376883e-04,4.621400639886197315e-04,5.225737646640610246e-03,6.043370067543546442e-03,-6.683256309989310529e-03,1.030927835051545505e-02,-6.327763953075021819e-03,-3.554923569143442208e-05,-8.318521151795238433e-03,1.030927835051546892e-02,-2.452897262708850223e-03,-8.069676501955225234e-03,-7.038748666903640872e-03,1.624600071098472598e-02,1.741912548880175660e-03,6.360697274643001276e-04,9.355690239840300237e-03,-2.214879968828853407e-03,9.349448986846795040e-03,-7.820831852115295302e-04,1.315321720583004228e-03,2.239601848560243691e-03,6.932100959829379239e-03,7.180945609669406315e-03,-7.394241023817998970e-03,-1.048702452897262716e-02,-9.953785993601083071e-04,4.976892996800541535e-04,1.066477070743032662e-04,1.315321720583004228e-03,1.599715606114465727e-03,3.554923569143303430e-04,8.531816565943844966e-04,1.279772484891555928e-03,7.109847138286745638e-04,1.477651090664833244e-03,6.758157697839828337e-04,-4.194032644648654218e-04
-4.000000000000114575e-03,-5.000000000000004441e-03,-4.000000000000003553e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-5.999999999999894307e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-6.000000000000005329e-03,-6.000000000000005329e-03,-5.286261865197872112e-03,-5.244585384534650174e-03,-4.929399725535410504e-03,-4.622882545026185674e-03,-6.000000000000005329e-03,-6.000000000000005329e-03,-7.000000000000006217e-03,-5.999999999999894307e-03,-7.000000000000006217e-03,-6.000000000000005329e-03,-7.000000000000117240e-03,-6.999999999999895195e-03,-7.000000000000117240e-03,-7.000000000000006217e-03,-7.999999999999896083e-03,-7.000000000000117240e-03,-6.999999999999895195e-03,-7.000000000000006217e-03,-7.000000000000006217e-03,-7.000000000000006217e-03,-6.822175575283084825e-03,-6.718530827871105338e-03,-6.691057884338214024e-03,-6.708505407252429720e-03,-5.000000000000004441e-03,-6.000000000000116351e-03,-5.999999999999894307e-03,-5.000000000000004441e-03,-6.000000000000116351e-03,-5.000000000000004441e-03,-6.000000000000005329e-03,-4.999999999999893419e-03,-6.000000000000005329e-03,-5.000000000000115463e-03,-6.000000000000005329e-03,-4.999999999999893419e-03,-6.000000000000005329e-03,-6.000000000000116351e-03,-5.999999999999894307e-03,-6.000000000000005329e-03,-5.731112531953019840e-03,-5.737940658376627923e-03,-5.557965504619954977e-03,-5.363118781838482896e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-4.000000000000003553e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-4.999999999999893419e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-6.000000000000116351e-03,-5.000000000000004441e-03,-6.000000000000005329e-03,-4.999999999999893419e-03,-6.000000000000005329e-03,-6.000000000000116351e-03,-5.057938619250412771e-03,-5.168240525279421682e-03,-4.970365475908899988e-03,-4.823646430780814676e-03
-7.092198581559183701e-04,-7.092198581560293924e-04,-2.836879432624117570e-03,-2.836879432624173081e-03,7.092198581560293924e-04,-2.127659574468032666e-03,-2.836879432624062058e-03,2.836879432624062058e-03,-4.255319148936176354e-03,-4.255319148936231866e-03,-2.127659574468032666e-03,0.000000000000000000e+00,7.092198581560293924e-04,-1.418439716312058785e-03,-2.127659574468143688e-03,-3.508302714138100686e-03,-1.452888364328219772e-03,3.875807675137732389e-04,-4.810232510414902407e-04,-1.215671728392597739e-03,7.092198581559738813e-04,2.127659574468143688e-03,1.418439716312086540e-03,7.092198581559461257e-04,1.418439716312058785e-03,-1.418439716312058785e-03,-2.127659574468032666e-03,-2.127659574468143688e-03,7.092198581560849036e-04,-7.092198581560849036e-04,1.418439716312086540e-03,0.000000000000000000e+00,-7.092198581560016368e-04,0.000000000000000000e+00,-7.092198581560849036e-04,-2.815012474075007098e-05,-5.015742104985676519e-05,1.134342145793498791e-04,2.228300434095886740e-04,3.563007691484154638e-04,7.092198581559738813e-04,0.000000000000000000e+00,2.127659574468143688e-03,3.546099290780091451e-03,-7.092198581559738813e-04,-1.418439716312058785e-03,0.000000000000000000e+00,-1.418439716312058785e-03,-7.092198581561404147e-04,-2.836879432624062058e-03,1.418439716312058785e-03,-2.836879432624062058e-03,2.127659574468088177e-03,-7.092198581560849036e-04,-7.092198581559738813e-04,8.782128779029063637e-04,1.774359395927127547e-03,2.280254044916107947e-03,2.131131292611998518e-03,1.339658550149669392e-03,0.000000000000000000e+00,4.255319148936231866e-03,7.801418439716212294e-03,4.255319148936176354e-03,4.964539007092150236e-03,3.546099290780257984e-03,7.092198581559183701e-04,0.000000000000000000e+00,3.546099290780202473e-03,3.546099290780091451e-03,1.418439716312114296e-03,4.255319148936120843e-03,7.092198581560849036e-04,-4.964539007092205747e-03,-1.418439716312114296e-03,1.998002925131192598e-03,5.102755881143061778e-03,7.564219550507123024e-03,7.796664446133583226e-03,5.904268457608330412e-03
2.000000000000001776e-03,-5.000000000000115463e-03,9.000000000000119016e-03,-3.000000000000113687e-03,-5.500000000000060396e-03,-5.499999999999838352e-03,2.499999999999946709e-03,8.499999999999952038e-03,-4.000000000000003553e-03,-1.500000000000056843e-03,5.000000000000115463e-03,1.500000000000056843e-03,-9.000000000000119016e-03,6.000000000000005329e-03,3.000000000000113687e-03,2.500000000000057732e-03,4.999999999998339106e-04,-7.543702352704739766e-03,-8.664891449615685914e-04,3.551355230517638795e-03,2.499999999999946709e-03,-5.000000000000115463e-03,-1.149999999999984368e-02,-6.000000000000005329e-03,1.500000000000001332e-02,3.499999999999947597e-03,-2.150000000000007461e-02,-9.500000000000063949e-03,5.000000000001669775e-04,8.000000000000007105e-03,8.499999999999952038e-03,-6.000000000000005329e-03,-5.500000000000060396e-03,2.499999999999946709e-03,1.050000000000017586e-02,-5.000000000001669775e-04,-8.000000000000007105e-03,-1.295691035308244032e-03,-5.329570414382311938e-03,-8.111655092502667586e-03,-3.000000000000113687e-03,-8.499999999999952038e-03,-4.999999999999449329e-04,-2.000000000000001776e-03,-5.000000000000115463e-03,4.000000000000003553e-03,-2.999999999999891642e-03,6.000000000000005329e-03,-1.500000000000012434e-02,-2.000000000000001776e-03,1.000000000000111910e-03,4.000000000000003553e-03,-8.000000000000007105e-03,4.999999999999893419e-03,5.500000000000060396e-03,8.000000000000007105e-03,1.200000000000001066e-02,4.440520350710741582e-03,4.310415597192918113e-03,4.024063321624860023e-04,-1.100000000000000977e-02,-6.000000000000005329e-03,0.000000000000000000e+00,1.500000000000056843e-03,-3.000000000000113687e-03,9.500000000000063949e-03,-4.999999999999449329e-04,1.500000000000056843e-03,-2.500000000000168754e-03,-2.999999999999891642e-03,2.999999999999891642e-03,-1.499999999999834799e-03,4.999999999998339106e-04,-4.999999999998339106e-04,-2.000000000000001776e-03,4.999999999999449329e-04,4.999999999999449329e-04,2.937808048824153140e-03,2.964080189213014194e-03,1.796327512024853412e-03
3.300000000000014033e-02,1.899999999999990585e-02,1.200000000000001066e-02,8.000000000000007105e-03,9.999999999999897859e-03,1.000000000000000888e-02,8.000000000000118128e-03,5.000000000000004441e-03,5.000000000000004441e-03,6.999999999999895195e-03,9.000000000000119016e-03,1.000000000000000888e-02,1.099999999999989875e-02,7.000000000000117240e-03,2.999999999999891642e-03,0.000000000000000000e+00,-1.000000000000000888e-03,-3.011091958702860616e-03,-1.393984837505413132e-03,2.219829661408212473e-03,-2.000000000000001776e-03,-4.000000000000003553e-03,-2.000000000000001776e-03,1.000000000000000888e-03,4.000000000000003553e-03,3.000000000000002665e-03,1.000000000000000888e-03,-1.000000000000000888e-03,-1.000000000000000888e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-03,-1.000000000000000888e-03,1.000000000000000888e-03,3.000000000000002665e-03,4.000000000000003553e-03,-1.000000000000000888e-03,-1.710876209865541675e-03,-2.112421599142599860e-03,3.964155960441972937e-04,1.700000000000001510e-02,4.000000000000003553e-03,-4.000000000000003553e-03,-7.000000000000006217e-03,-5.000000000000004441e-03,-3.000000000000002665e-03,-2.000000000000001776e-03,-4.000000000000114575e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-9.999999999998898659e-04,3.000000000000002665e-03,7.000000000000006217e-03,9.000000000000007994e-03,8.000000000000007105e-03,5.000000000000004441e-03,3.000000000000002665e-03,1.389854395301148848e-03,2.019722089135256304e-03,3.707022174503138423e-03,2.400000000000002132e-02,1.700000000000001510e-02,6.000000000000005329e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999998898659e-04,-2.000000000000001776e-03,2.000000000000001776e-03,-9.999999999998898659e-04,0.000000000000000000e+00,-5.000000000000004441e-03,0.000000000000000000e+00,2.999999999999891642e-03,7.000000000000006217e-03,3.000000000000002665e-03,-2.000000000000001776e-03,-9.596997697107312320e-03,-1.188158729592547758e-02,-8.461704585748464069e-03
9.500000000000063949e-04,1.099999999999989875e-03,1.099999999999989875e-03,9.200000000000319034e-04,5.899999999999794298e-04,2.300000000000634870e-04,2.999999999997449152e-05,-6.000000000006000533e-05,-4.999999999999449329e-05,4.000000000004000356e-05,1.200000000000089884e-04,1.099999999999434763e-04,1.000000000001000089e-04,1.099999999999434763e-04,1.200000000000089884e-04,1.100000000000544986e-04,1.199999999998979661e-04,8.579918361806271321e-05,1.917877461998784838e-05,-8.349766204762687494e-05,5.899999999999794298e-04,5.900000000000904521e-04,4.899999999999904432e-04,3.900000000000014566e-04,3.299999999999414513e-04,3.000000000000779821e-04,2.799999999999469580e-04,2.600000000000379785e-04,2.900000000000124700e-04,3.199999999999869615e-04,2.599999999999269562e-04,2.400000000000179767e-04,2.400000000000179767e-04,1.999999999999779732e-04,1.800000000000689937e-04,1.999999999999779732e-04,1.999999999999779732e-04,2.012063478867842647e-04,2.045132983600206344e-04,1.973508067717455461e-04,9.700000000000263967e-04,8.799999999999918998e-04,7.300000000000084199e-04,5.399999999999849365e-04,2.900000000000124700e-04,1.499999999999834799e-04,1.100000000000544986e-04,6.999999999990347277e-05,2.000000000002000178e-05,-9.999999999954489738e-06,-1.000000000006551204e-05,-2.999999999997449152e-05,-3.999999999992898125e-05,-7.000000000001449507e-05,-9.000000000003449685e-05,-1.200000000000089884e-04,-1.599999999999379696e-04,-2.054664417316942604e-04,-2.665003883703942478e-04,-3.309806943675441815e-04,2.649999999999930189e-03,2.800000000000024691e-03,2.820000000000044693e-03,2.709999999999990195e-03,2.379999999999937721e-03,2.020000000000021778e-03,1.800000000000023803e-03,1.619999999999954809e-03,1.439999999999996838e-03,1.210000000000044373e-03,1.070000000000015383e-03,9.899999999999353761e-04,8.900000000000574119e-04,8.099999999999774047e-04,6.899999999999684164e-04,5.399999999999849365e-04,3.600000000000269651e-04,4.085350097647877377e-04,6.376380476854626167e-04,1.096172949272555819e-03
7.976920250984975702e-02,1.756864833936200299e-02,1.214801951997301899e-02,1.231641995897980735e-02,1.246886333285690540e-02,1.260538214303785765e-02,8.926667057903570068e-04,2.465726533143020038e-02,1.287192627369115883e-02,-3.452919160512135655e-02,6.016269856963263329e-02,7.983730143036738003e-02,-7.976513496388981661e-02,2.954959219212416333e-02,-2.460853409162044869e-02,-4.215086762602737736e-03,1.271873708905446598e-02,-1.647179683494615077e-02,1.036079822151791952e-02,3.300255798330042900e-03,1.400000000000001243e-02,5.000000000000004441e-03,-3.000000000000002665e-03,3.000000000000002665e-03,0.000000000000000000e+00,1.000000000000000888e-03,1.000000000000000888e-03,4.000000000000003553e-03,0.000000000000000000e+00,-3.800000000000003375e-02,3.100000000000013856e-02,5.000000000000004441e-03,-1.900000000000012790e-02,2.110000000000000764e-02,-9.109999999999995879e-02,1.984169409289815444e-02,1.778540822463903215e-02,-8.993566380905981816e-03,-3.859129880032452498e-03,-2.023798372104201881e-03,-1.606418429282996385e-02,-1.052597257696785693e-02,3.496587920481064593e-02,-3.265738189681910431e-02,-1.934261810318094188e-02,2.400000000000013234e-02,3.499999999999992006e-02,1.899999999999990585e-02,2.500000000000002220e-02,5.000000000000004441e-03,1.000000000000000888e-02,5.000000000000004441e-03,3.000000000000002665e-03,-2.100000000000001865e-02,2.200000000000013056e-02,0.000000000000000000e+00,-3.498770008206852911e-02,3.364281098846400031e-02,-6.003937719453400490e-03,-1.978063391597073561e-02,1.190547017183812839e-02,1.237832935234395304e-02,9.228030352562199834e-03,1.184061930424373799e-02,1.276259467535650893e-02,1.400635360189189660e-02,1.557287041882465806e-02,1.746339068232594105e-02,2.012614096479509174e-02,8.000000000000007105e-03,3.860618156006767610e-02,2.601225235376436462e-02,4.038156608616794152e-02,8.620527816690537470e-03,1.837947218330948651e-02,2.062561444353050444e-02,1.449682019121922849e-02,1.532781440576813647e-02,1.694312978911660661e-02,1.801337551285109306e-02
2.966000000000024173e-03,2.965000000000106439e-03,2.078999999999942006e-03,2.079000000000053028e-03,2.077999999999913250e-03,2.079000000000164050e-03,2.078999999999830983e-03,1.677000000000039570e-03,1.677000000000039570e-03,1.676000000000010814e-03,1.677000000000039570e-03,1.676999999999928548e-03,1.790999999999987047e-03,1.790999999999987047e-03,1.790000000000069313e-03,1.790999999999987047e-03,1.790999999999987047e-03,1.993772994740794502e-03,1.751588370516032889e-03,1.661759684944752458e-03,2.746999999999943931e-03,2.747999999999972687e-03,1.173000000000090637e-03,1.172999999999979615e-03,1.174000000000008370e-03,1.172999999999979615e-03,1.172999999999979615e-03,7.610000000000116671e-04,7.599999999999829114e-04,7.610000000000116671e-04,7.599999999999829114e-04,7.610000000000116671e-04,1.261000000000067622e-03,1.261999999999985356e-03,1.260999999999956600e-03,1.261999999999985356e-03,1.261000000000067622e-03,9.643432843113863839e-04,7.260451287444125157e-04,6.184261876813756942e-04,1.299999999999967848e-03,1.299999999999967848e-03,1.233000000000039620e-03,1.233000000000039620e-03,1.233999999999957353e-03,1.232999999999928598e-03,1.233000000000039620e-03,1.796000000000019803e-03,1.796000000000019803e-03,1.796999999999937536e-03,1.796000000000019803e-03,1.796000000000019803e-03,8.110000000000061604e-04,8.110000000000061604e-04,8.120000000000349161e-04,8.109999999998951381e-04,8.110000000000061604e-04,1.221435503097612063e-03,1.281362846503597552e-03,1.345433133894458066e-03,2.444999999999808438e-03,2.445000000000141505e-03,3.498999999999918842e-03,3.499000000000029864e-03,3.498000000000001108e-03,3.499000000000029864e-03,3.498999999999918842e-03,2.112000000000002764e-03,2.112000000000002764e-03,2.111000000000085031e-03,2.112000000000002764e-03,2.112000000000002764e-03,1.527999999999973824e-03,1.527999999999973824e-03,1.529000000000002579e-03,1.527999999999973824e-03,1.527999999999973824e-03,1.130152430263486885e-03,1.145835660129379541e-03,1.220718519308938710e-03
0.000000000000000000e+00,9.999999999998898659e-05,2.000000000000889955e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999998898659e-05,0.000000000000000000e+00,9.999999999998898659e-05,1.999999999999779732e-04,0.000000000000000000e+00,9.999999999998898659e-05,0.000000000000000000e+00,9.999999999998898659e-05,0.000000000000000000e+00,9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.085492838914792202e-04,8.755165494134242721e-05,-9.999999999998898659e-05,-9.999999999998898659e-05,0.000000000000000000e+00,-1.000000000001000089e-04,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,2.369173602190244310e-06,-3.639077753303521234e-05,9.999999999998898659e-05,1.999999999999779732e-04,1.999999999999779732e-04,1.999999999999779732e-04,2.000000000000889955e-04,2.999999999999669598e-04,1.999999999999779732e-04,2.999999999999669598e-04,2.000000000000889955e-04,1.999999999999779732e-04,1.999999999999779732e-04,1.999999999999779732e-04,9.999999999998898659e-05,2.000000000000889955e-04,9.999999999998898659e-05,9.999999999998898659e-05,9.999999999998898659e-05,9.999999999998898659e-05,9.470470713790479778e-05,9.971607516690017547e-05,5.000000000000559552e-04,4.999999999999449329e-04,5.000000000000559552e-04,2.999999999999669598e-04,3.999999999999559464e-04,4.000000000000669687e-04,1.999999999999779732e-04,1.999999999999779732e-04,0.000000000000000000e+00,3.000000000000779821e-04,9.999999999998898659e-05,0.000000000000000000e+00,9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-4.281292897079236326e-05,-4.673193833482081061e-05
4.000000000000003553e-03,3.999999999999892530e-03,4.000000000000114575e-03,3.999999999999892530e-03,5.000000000000004441e-03,5.000000000000004441e-03,4.000000000000003553e-03,5.000000000000004441e-03,4.000000000000114575e-03,3.000000000000002665e-03,2.999999999999891642e-03,3.000000000000002665e-03,2.000000000000001776e-03,3.000000000000002665e-03,2.000000000000001776e-03,3.000000000000002665e-03,3.174509343607079259e-03,3.648218911628586802e-03,4.094643342126391694e-03,4.474245661754361336e-03,0.000000000000000000e+00,8.000000000000007105e-03,-3.000000000000002665e-03,-1.000000000000000888e-03,9.000000000000007994e-03,-4.000000000000114575e-03,1.000000000000000888e-02,-9.999999999998898659e-04,2.000000000000001776e-03,-1.100000000000012079e-02,7.000000000000117240e-03,2.000000000000001776e-03,2.000000000000001776e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999890754e-03,2.028576743562826579e-03,2.336047131335172722e-03,2.311878455811156030e-03,2.096063768614042644e-03,-2.000000000000001776e-03,9.000000000000007994e-03,3.000000000000002665e-03,3.000000000000113687e-03,3.000000000000002665e-03,3.999999999999892530e-03,4.000000000000114575e-03,2.999999999999891642e-03,3.000000000000002665e-03,4.000000000000003553e-03,3.000000000000002665e-03,3.000000000000002665e-03,2.000000000000001776e-03,2.000000000000001776e-03,2.000000000000112799e-03,2.999999999999891642e-03,9.378608242102126624e-04,1.943380981773823457e-03,2.236418782219251611e-03,2.673794347968327934e-03,5.000000000000004441e-03,9.000000000000007994e-03,1.000000000000111910e-03,3.000000000000002665e-03,-3.000000000000002665e-03,6.000000000000005329e-03,9.000000000000007994e-03,3.999999999999892530e-03,-2.000000000000001776e-03,2.000000000000001776e-03,6.000000000000116351e-03,3.999999999999892530e-03,2.000000000000001776e-03,4.000000000000114575e-03,3.000000000000002665e-03,2.999999999999891642e-03,3.320955431669547764e-03,3.981728838407749826e-03,3.639283047059960197e-03,2.512401586927892616e-03
